Wall time,Step,Value
1771355204.6802118,74,0.03598746657371521
1771355217.4443626,75,0.026972128078341484
1771355229.8578491,76,0.04304015263915062
1771355241.75749,77,0.06011279299855232
1771355254.3766444,78,0.03877849504351616
1771355266.6888776,79,0.032584767788648605
1771355279.7721717,80,0.03717678785324097
1771355292.963781,81,0.02447526901960373
1771355304.8079214,82,0.023374808952212334
1771355316.7028644,83,0.021972589194774628
1771355329.2193742,84,0.024261293932795525
1771355341.5823843,85,0.02467675879597664
1771355356.7919133,86,0.027286890894174576
1771355371.4667153,87,0.026731714606285095
1771355385.4451811,88,0.023656297475099564
1771355401.6605043,89,0.027894767001271248
1771355416.927637,90,0.03269417956471443
1771355431.4043329,91,0.03290032967925072
1771355449.0789888,92,0.03507383540272713
1771355463.6633813,93,0.017889700829982758
1771355477.0722814,94,0.014473838731646538
1771355490.7448025,95,0.014449739828705788
1771355504.8054476,96,0.01594092696905136
1771355517.2567208,97,0.03017604351043701
1771355529.24871,98,0.04105616733431816
1771355542.25045,99,0.03677940368652344
1771355559.0872068,100,0.03203717991709709
1771355572.0542338,101,0.030733222141861916
1771355587.1850185,102,0.016776269301772118
1771355600.4667516,103,0.012380484491586685
1771355613.533699,104,0.014673227444291115
1771355626.8615284,105,0.01610668934881687
1771355639.8830621,106,0.0192122682929039
1771355652.927047,107,0.02615475468337536
1771355665.9165049,108,0.029667722061276436
1771355677.9600172,109,0.04834583401679993
1771355690.3559844,110,0.05499626696109772
1771355703.1784654,111,0.05108146741986275
1771355715.9827929,112,0.05823694169521332
1771355728.8021662,113,0.06098577007651329
1771355742.0093644,114,0.06378916651010513
1771355754.2801898,115,0.047893594950437546
1771355765.4613745,116,0.04139771685004234
1771355779.5231636,117,0.03701404482126236
1771355793.1073394,118,0.031687088310718536
1771355805.960304,119,0.025990581139922142
1771355819.2209592,120,0.02361934445798397
1771355834.011629,121,0.020899362862110138
1771355848.3104765,122,0.011678306385874748
1771355862.117728,123,0.009501666761934757
1771355878.5282946,124,0.012735100463032722
1771355895.2176673,125,0.015564250759780407
1771355910.202888,126,0.014600726775825024
1771355923.9782202,127,0.008385369554162025
1771355937.4508429,128,0.006254137028008699
1771355950.861211,129,0.005563017446547747
1771355964.5518262,130,0.005765942856669426
1771355977.796607,131,0.00679271062836051
1771355990.4605157,132,0.0075373719446361065
1771356004.3340666,133,0.008009583689272404
1771356017.303563,134,0.008437644690275192
1771356030.6831913,135,0.009866290725767612
1771356043.6712375,136,0.007128782570362091
1771356057.0288298,137,0.004644415806978941
1771356069.3184152,138,0.00405126204714179
1771356086.2156472,139,0.0041782185435295105
1771356108.8517323,140,0.004506535362452269
1771356125.8833652,141,0.004502584226429462
1771356141.143698,142,0.004190867766737938
1771356158.620341,143,0.0037642568349838257
1771356174.1212606,144,0.0037288120947778225
1771356188.5635781,145,0.0050587886944413185
1771356202.9099915,146,0.005624898709356785
1771356216.411312,147,0.006072085816413164
1771356229.0220401,148,0.003911247476935387
1771356244.2017953,149,0.0031968532130122185
1771356263.4687526,150,0.0029597370885312557
1771356277.9740689,151,0.0031088178511708975
1771356291.0193796,152,0.0031746833119541407
1771356306.0977395,153,0.0029054705519229174
1771356319.3799646,154,0.0028806976042687893
1771356333.8052006,155,0.003276905044913292
1771356346.8515978,156,0.002990466309711337
1771356360.1538794,157,0.003183335531502962
1771356374.1161878,158,0.004034359008073807
1771356387.1865625,159,0.005536453798413277
1771356399.5974376,160,0.0067103467881679535
1771356413.0881875,161,0.007590002380311489
1771356427.5227797,162,0.009128397330641747
1771356441.090729,163,0.011345491744577885
1771356459.5283265,164,0.013121838681399822
1771356473.1089694,165,0.013332271948456764
1771356486.5513675,166,0.015078688971698284
1771356499.1007307,167,0.008736150339245796
1771356513.7339795,168,0.006158333271741867
1771356530.467498,169,0.005098942667245865
1771356546.9172091,170,0.005145578179508448
1771356561.6001923,171,0.008842614479362965
1771356579.9885669,172,0.013294043950736523
1771356596.9103413,173,0.015256614424288273
1771356610.4170113,174,0.007487887982279062
1771356623.053267,175,0.004755192901939154
1771356640.1598685,176,0.0034199170768260956
1771356657.5392985,177,0.003005641745403409
1771356674.315137,178,0.0027470786590129137
1771356690.08507,179,0.0038304179906845093
1771356703.7201836,180,0.004787554498761892
1771356717.5746734,181,0.005289371125400066
1771356730.7212396,182,0.0062048048712313175
1771356743.67578,183,0.0073411413468420506
1771356757.887031,184,0.008473465219140053
1771356771.00957,185,0.01014290377497673
1771356786.6726198,186,0.004284859634935856
1771356801.625748,187,0.0028755520470440388
1771356818.2628508,188,0.0025949871633201838
1771356833.8637364,189,0.0026082214899361134
1771356848.135099,190,0.0023592824582010508
1771356860.698744,191,0.003066389122977853
1771356874.1530743,192,0.004189964383840561
1771356887.9292033,193,0.005399287212640047
1771356900.7286735,194,0.005854565650224686
1771356917.97075,195,0.00843746867030859
1771356932.819338,196,0.00948378723114729
1771356948.228557,197,0.010275025852024555
1771356964.5039146,198,0.010402687825262547
1771356978.3979795,199,0.011404614895582199
1771356994.1392384,200,0.014247284270823002
1771357007.9814272,201,0.013670086860656738
1771357021.778176,202,0.010665428824722767
1771357037.1514857,203,0.013088886626064777
1771357050.5437868,204,0.015755223110318184
1771357063.2441134,205,0.01631872169673443
1771357074.7129195,206,0.016462013125419617
1771357088.1348577,207,0.007705455645918846
1771357101.8015227,208,0.005968928337097168
1771357115.807209,209,0.005295373033732176
1771357128.7291384,210,0.004799900110810995
1771357142.6985765,211,0.005120829679071903
1771357154.9163213,212,0.004608874674886465
1771357166.223953,213,0.004494213964790106
1771357180.1664484,214,0.0048612081445753574
1771357192.7770433,215,0.0045146034099161625
1771357206.739599,216,0.003997013438493013
1771357220.4380774,217,0.0037364729214459658
1771357234.1686537,218,0.0030794264748692513
1771357246.6970954,219,0.0028166596312075853
1771357259.4559178,220,0.002809082856401801
1771357279.3931184,221,0.002753688720986247
1771357298.1287785,222,0.0029555116780102253
1771357312.503712,223,0.0031681919936090708
1771357326.3097138,224,0.0032028290443122387
1771357339.3714256,225,0.0029812597203999758
1771357353.1022027,226,0.0029750438407063484
1771357365.5325878,227,0.0036371375899761915
1771357378.6297758,228,0.0038754092529416084
1771357392.0033202,229,0.005959206726402044
1771357404.800225,230,0.006885443348437548
1771357422.5712771,231,0.007705047260969877
1771357435.9578245,232,0.007927059195935726
1771357451.7423584,233,0.006870672106742859
1771357470.8381503,234,0.0059898956678807735
1771357487.510147,235,0.005432531237602234
1771357502.0298555,236,0.005379972513765097
1771357515.1873982,237,0.0052600740455091
1771357528.8290195,238,0.004887474235147238
1771357543.5647585,239,0.004653800278902054
1771357556.0788243,240,0.0042947037145495415
1771357569.2668676,241,0.004094619769603014
1771357583.2850075,242,0.0039963629096746445
1771357598.2919483,243,0.004130025859922171
1771357611.1208189,244,0.004595250356942415
1771357625.6710122,245,0.005666898563504219
1771357638.642331,246,0.006439823191612959
1771357652.0572572,247,0.006284194067120552
1771357665.9933136,248,0.005626174155622721
1771357678.9640503,249,0.005553494673222303
1771357692.4544194,250,0.005959045607596636
1771357705.5386,251,0.0067991032265126705
1771357719.8792806,252,0.007002890110015869
1771357732.5395536,253,0.006899438798427582
1771357747.6624408,254,0.006315333768725395
1771357760.5440562,255,0.0058342162519693375
1771357773.9531515,256,0.005770474672317505
1771357788.334632,257,0.0061222561635077
1771357801.132129,258,0.006221409887075424
1771357814.5006104,259,0.005884681828320026
1771357827.5621634,260,0.006374594289809465
1771357841.4303162,261,0.007697423920035362
1771357854.3417916,262,0.008807327598333359
1771357868.8290596,263,0.008293993771076202
1771357882.8278286,264,0.007792605087161064
1771357898.007733,265,0.008013252168893814
1771357912.415924,266,0.008662335574626923
1771357927.7629473,267,0.009386850520968437
1771357941.103897,268,0.008418389596045017
1771357956.2621875,269,0.007679780479520559
1771357970.1205585,270,0.007401606068015099
1771357984.6841815,271,0.008499645628035069
1771357999.8825717,272,0.008529800921678543
1771358013.6345572,273,0.007048103492707014
1771358027.0788114,274,0.007120701018720865
1771358040.4076834,275,0.007046775426715612
1771358056.7715478,276,0.006694562267512083
1771358069.583964,277,0.006221339572221041
1771358082.387542,278,0.002691936679184437
1771358094.99406,279,0.0017521639820188284
1771358112.9205952,280,0.0015029301866889
1771358125.2228956,281,0.0015915731200948358
1771358142.3999543,282,0.001628852915018797
1771358156.4952,283,0.0014061741530895233
1771358170.5047226,284,0.0014276787405833602
1771358184.7190933,285,0.001544521190226078
1771358201.8276496,286,0.0016333190724253654
1771358215.1251986,287,0.002004422480240464
1771358228.56882,288,0.002077598823234439
1771358242.821739,289,0.001727027934975922
1771358255.6255145,290,0.0017209748039022088
1771358268.0034552,291,0.0017178695416077971
1771358281.3926632,292,0.0016976455226540565
1771358294.9842122,293,0.0018101533642038703
1771358308.7779903,294,0.0021626451052725315
1771358323.709887,295,0.0023799706250429153
1771358336.1510942,296,0.002326711779460311
1771358348.0724385,297,0.0026237808633595705
1771358361.336394,298,0.0027151997201144695
1771358375.3039958,299,0.0028524661902338266
1771358388.3865151,300,0.00313226948492229
1771358402.0038188,301,0.0030186609365046024
1771358416.4016955,302,0.003060737159103155
1771358429.566682,303,0.0031533963046967983
1771358445.0218115,304,0.003231256967410445
1771358457.860607,305,0.0034351481590420008
1771358479.2031898,306,0.0030921222642064095
1771358502.0769858,307,0.0027174782007932663
1771358525.8065062,308,0.0025665578432381153
1771358543.5221481,309,0.0023248495999723673
1771358562.2754922,310,0.0021398416720330715
1771358578.5674014,311,0.002360918093472719
1771358595.1811817,312,0.0024749753065407276
1771358611.3360481,313,0.002760078525170684
1771358627.231153,314,0.003024211386218667
1771358644.6903687,315,0.003171789925545454
1771358663.8811276,316,0.003014893503859639
1771358683.944178,317,0.0029285899363458157
1771358701.959324,318,0.0027986851055175066
1771358720.9039805,319,0.0025031024124473333
1771358739.9399755,320,0.0025051331613212824
1771358756.535615,321,0.0026492681354284286
1771358775.6406128,322,0.0024564361665397882
1771358794.7236147,323,0.002371822949498892
1771358813.1028624,324,0.002553653670474887
1771358830.0091813,325,0.0029052274767309427
1771358848.332558,326,0.0031373866368085146
1771358864.4129364,327,0.003107449971139431
1771358880.0584207,328,0.002684349659830332
1771358895.2358441,329,0.0024555509444326162
1771358912.1783373,330,0.002285339403897524
1771358927.4257798,331,0.002313439268618822
1771358945.225727,332,0.0026478979270905256
1771358962.3608217,333,0.0028775925748050213
1771358984.700502,334,0.002735496498644352
1771359000.8682497,335,0.002777346409857273
1771359015.6544764,336,0.0025941331405192614
1771359030.3870907,337,0.0023231361992657185
1771359045.7135503,338,0.002360114362090826
1771359060.4724674,339,0.00308436481282115
1771359075.6987023,340,0.0031504910439252853
1771359091.5701966,341,0.0029376307502388954
1771359108.1280336,342,0.0018796452786773443
1771359124.5639606,343,0.001627244520932436
1771359140.990134,344,0.0013853268465027213
1771359157.1220968,345,0.0013234640937298536
1771359172.8578153,346,0.0013163225958123803
1771359187.9327874,347,0.0014257384464144707
1771359202.9518933,348,0.0016464180080220103
1771359218.5402203,349,0.0016751950606703758
1771359234.1348894,350,0.0015511726960539818
1771359250.7645056,351,0.0017224071780219674
1771359269.6367385,352,0.0020774761214852333
1771359290.933927,353,0.0022732452489435673
1771359311.2686367,354,0.0025676735676825047
1771359331.273672,355,0.0031684511341154575
1771359348.3237314,356,0.005614225286990404
1771359366.9812152,357,0.0073952460661530495
1771359393.8894691,358,0.007233647163957357
1771359416.4887245,359,0.0071067167446017265
1771359439.7397335,360,0.008055350743234158
1771359458.0404263,361,0.00830367486923933
1771359475.7688622,362,0.00834701582789421
1771359494.4510899,363,0.008707589469850063
1771359513.5979974,364,0.009520376101136208
1771359535.8181765,365,0.011583229526877403
1771359557.4472873,366,0.015022153966128826
1771359575.0978832,367,0.01773771084845066
1771359594.9763243,368,0.015457622706890106
1771359613.1383898,369,0.006742626428604126
1771359631.9545717,370,0.004847543779760599
1771359654.2522933,371,0.004212260711938143
1771359671.8307722,372,0.0037397865671664476
1771359689.8304548,373,0.003524225438013673
1771359709.3222902,374,0.003528017085045576
1771359724.3799365,375,0.004285118076950312
1771359738.5709615,376,0.004554570186883211
1771359754.2196927,377,0.00439835200086236
1771359768.5018456,378,0.005173834040760994
1771359782.4134777,379,0.005775324534624815
1771359800.8108554,380,0.006803934462368488
1771359819.1505728,381,0.0029732268303632736
1771359838.1810157,382,0.0015194331062957644
1771359855.2704813,383,0.0010731463553383946
1771359871.3507352,384,0.0012535098940134048
1771359888.912846,385,0.0011520655825734138
1771359903.8540874,386,0.0008288669632747769
1771359921.2915223,387,0.0007312016095966101
1771359940.7915647,388,0.0007655016961507499
1771359956.7214663,389,0.0007810966344550252
1771359972.1760979,390,0.0007723579183220863
1771359992.3695402,391,0.0007612177869305015
1771360010.3495917,392,0.000861658132635057
1771360030.263344,393,0.0010686065070331097
1771360049.574865,394,0.0010671811178326607
1771360065.0292876,395,0.0010145530104637146
1771360079.8582258,396,0.0009533395641483366
1771360097.140759,397,0.0009898494463413954
1771360113.1075804,398,0.0009760280954651535
1771360126.9916172,399,0.000905142049305141
1771360140.4284341,400,0.0008482909179292619
1771360155.617721,401,0.0007559515652246773
1771360169.4462883,402,0.0006329105817712843
1771360183.820576,403,0.0005871897446922958
1771360198.0535154,404,0.0007417521555908024
1771360211.2385552,405,0.0008952439529821277
1771360224.9444337,406,0.0009486831841059029
1771360240.0593297,407,0.0008959075203165412
1771360254.9445195,408,0.0007756385602988303
1771360269.8012435,409,0.0007839835598133504
1771360285.3543358,410,0.0008436300558969378
1771360300.814987,411,0.0009575091535225511
1771360317.846266,412,0.0009801469277590513
1771360334.740153,413,0.0009350553154945374
1771360346.755687,414,0.0009889864595606923
1771360358.4054322,415,0.0010018491884693503
1771360371.5949287,416,0.0010933616431429982
1771360384.2793047,417,0.0009875049581751227
1771360395.7287238,418,0.0009617992327548563
1771360407.3685467,419,0.0011483714915812016
1771360419.0945907,420,0.001133815268985927
1771360432.2107596,421,0.0012510201195254922
1771360443.7922843,422,0.0013393417466431856
1771360456.7855608,423,0.0013222526758909225
1771360471.4919205,424,0.0014377094339579344
1771360484.272945,425,0.0015950972447171807
1771360497.3308258,426,0.00157676893286407
1771360509.8855965,427,0.0017899086233228445
1771360522.3007853,428,0.0017211319645866752
1771360534.0934062,429,0.0014967843890190125
1771360545.5657873,430,0.001651464612223208
1771360557.3513868,431,0.0022042193450033665
1771360570.5421274,432,0.0022706198506057262
1771360584.604821,433,0.002365212421864271
1771360596.1492813,434,0.0024978183209896088
1771360607.6767848,435,0.0023549282923340797
1771360622.1415544,436,0.0020805150270462036
1771360635.6855214,437,0.002081837272271514
1771360648.7751281,438,0.002053155330941081
1771360662.6084123,439,0.001865828176960349
1771360676.602551,440,0.0018103161128237844
1771360690.2023134,441,0.001705294824205339
1771360705.8088276,442,0.0016189372399821877
1771360722.6319745,443,0.0015469305217266083
1771360746.9788902,444,0.0015372459311038256
1771360761.8216105,445,0.0015042867744341493
1771360779.4831965,446,0.0014738678000867367
1771360795.341225,447,0.0016499260673299432
1771360808.0895667,448,0.0017202825983986259
1771360821.8435352,449,0.001714847981929779
1771360834.6441603,450,0.00179390050470829
1771360848.6565247,451,0.0019799682777374983
1771360861.8462753,452,0.0021024884190410376
1771360878.3303542,453,0.0023492241743952036
1771360898.034976,454,0.002762247109785676
1771360911.6663291,455,0.003175314050167799
1771360925.0569928,456,0.0037585010286420584
1771360937.8388493,457,0.0033197985030710697
1771360950.1636338,458,0.0032254846300929785
1771360962.2922688,459,0.003304353216663003
1771360975.5835443,460,0.0024883055593818426
1771360989.385172,461,0.0018608156824484468
1771361002.9934008,462,0.0016553206369280815
1771361018.1922965,463,0.0017740989569574594
1771361035.8403986,464,0.0019948796834796667
1771361051.2233317,465,0.002082913415506482
1771361064.5432563,466,0.002014854224398732
1771361077.1453316,467,0.002187382197007537
1771361090.1019976,468,0.002131599234417081
1771361104.1307542,469,0.0017436443595215678
1771361117.0437422,470,0.0016940952045843005
1771361133.7484453,471,0.001901970012113452
1771361153.401274,472,0.0024554457049816847
1771361168.8419151,473,0.002392892725765705
1771361186.403051,474,0.002291071927174926
1771361206.221095,475,0.0021523567847907543
1771361225.9453392,476,0.0018996222643181682
1771361241.4334955,477,0.001939382404088974
1771361255.8346949,478,0.002008412266150117
1771361270.8090813,479,0.0017143681179732084
1771361287.1283536,480,0.0012494795955717564
1771361302.6182444,481,0.0011491549666970968
1771361317.0644035,482,0.001201255596242845
1771361331.896081,483,0.0011252359254285693
1771361346.6074102,484,0.0009645973332226276
1771361361.442722,485,0.000889427145011723
1771361376.4754674,486,0.0009840130805969238
1771361391.260109,487,0.0008950764895416796
1771361405.686083,488,0.0008716139127500355
1771361419.9971352,489,0.0008793296292424202
1771361434.6133003,490,0.0008487894083373249
1771361449.6909325,491,0.0009911567904055119
1771361465.9434328,492,0.0009371048072353005
1771361481.9886835,493,0.0009073703549802303
1771361498.82688,494,0.0009237525518983603
1771361513.5898075,495,0.0008714403375051916
1771361529.232348,496,0.0008064386784099042
1771361543.6946166,497,0.0008103054715320468
1771361557.9875584,498,0.0008065254660323262
1771361573.4920223,499,0.0008694402640685439
